year,doy,hod,A(uso),A(pmax),E(uso),E(pmax),Ci(uso),Ci(pmax),gs(uso),gs(pmax),Pleaf(uso),Pleaf(pmax),Tleaf(uso),Tleaf(pmax),Rublim(uso),Rublim(pmax),ksc(pmax),VCsun(pmax),VCsha(pmax),Eci(uso),Eci(pmax),Es(uso),Es(pmax),sw(uso),sw(pmax),Ps(uso),Ps(pmax)
2016.0,319.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42335542718055,0.827049355655237,0.8531354400315923,0.0,0.0,0.0,0.0,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016.0,319.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42335542718055,0.827049355655237,0.8531354400315923,0.0,0.0,0.0,0.0,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016.0,319.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42335542718055,0.827049355655237,0.8531354400315923,0.0,0.0,0.0,0.0,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016.0,319.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42335542718055,0.827049355655237,0.8531354400315923,0.0,0.0,0.0,0.0,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016,319,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,4.219275582940734,0.827049355655237,0.8531354400315923,0.0,0.0,0.0,0.0,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016,319,6.0,1.9042881922812174,1.9891026347749485,0.16606579813477806,0.30392721804372214,31.89206326367892,37.55863720022551,0.025312986297297693,0.046657965931622754,0.0,-2.748526782363325,17.171392338337494,17.177733392478373,False,False,4.219275582940734,0.8053654949336422,0.8531354400315923,0.0,0.0,0.0,0.0,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016,319,6.5,2.581391528446505,2.7001048318403953,0.2291423656651864,0.4232439241571022,31.739881826098017,37.54046962224237,0.033964516550446876,0.06332487816241165,0.0,-2.748526782363325,17.199942032227554,17.20985979295926,False,False,4.219275582940734,0.8053654949336422,0.8531354400315923,0.0,0.0,0.0,0.0,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016,319,7.0,12.004336041535295,0.0,1.3263912914328198,0.0,36.91150043863723,0.0,0.13987851203722335,0.0,0.0,0.0,504.7119366944846,0.0,False,0.0,4.219275582940734,0.8053654949336422,0.8531354400315923,0.0,0.0,0.0,0.0,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016,319,7.5,6.421004421815613,0.0,0.7302094459656578,0.0,29.881836268758413,0.0,0.07380496801885329,0.0,0.0,0.0,413.0011313070518,0.0,False,0.0,4.219275582940734,0.8053654949336422,0.8531354400315923,0.0,0.0,0.0,0.0,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016,319,8.0,16.869067822753497,24.88802468399083,2.2051993067276277,4.321285680565109,36.238376346263784,32.99781510699064,0.18052230994459778,0.1774181202698592,0.0,-3.0244171387961076,721.2956355922283,22.000034706425193,False,False,4.219275582940734,0.7349455924112732,0.7799967523776593,0.0,0.0,0.0,0.0,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016,319,8.5,13.36597016635844,23.270536464269693,1.853834201662945,3.8922351708652765,28.21938836816788,31.981464438562362,0.13909989312598073,0.1325808041989522,0.0,-2.9742552558083286,671.7931139894267,18.305302608506036,False,False,4.219275582940734,0.7487978228390235,0.7843166122056295,0.0,0.0,0.0,0.0,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016,319,9.0,12.96970423567612,21.486215167791894,1.7882196004898203,4.139379681851125,28.28004386926355,33.233421045083546,0.13521273242248374,0.15729538616640082,0.0,-2.9867957265552736,680.0544360482353,22.89940064006932,False,False,4.219275582940734,0.7533535351172321,0.7756414579817368,0.0,0.0,0.0,0.0,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016,319,9.5,21.91866621663809,21.853136496578635,3.1511075430882665,3.044880837631377,35.81556308892603,27.495439855178102,0.2243073113403314,0.21605199162051802,0.0,-3.174902787759444,852.5318254669103,23.386086461312452,False,False,4.219275582940734,0.7302686323184221,0.7302686323184221,0.0,0.0,0.0,0.0,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016,319,10.0,19.749468494669685,20.138001336141347,2.8831178452216943,3.147060191960072,27.645678822413558,29.023561130891096,0.2004724143396414,0.21964123412310035,0.0,-3.1874432585063883,730.6754864137401,23.316436038954144,False,False,4.219275582940734,0.7302686323184221,0.725562994239756,0.0,0.0,0.0,0.0,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016,319,10.5,21.115904623516137,21.598045130878347,3.3647389978604743,3.7378067476543717,26.964247560234455,28.48264074727831,0.20626253687692125,0.23155714773958544,0.0,-3.250145612241112,910.6300879460424,24.774516392117555,False,False,4.219275582940734,0.7112807697785757,0.7208293496952011,0.0,0.0,0.0,0.0,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016,319,11.0,13.095290208943144,21.344654229513967,2.052395475114306,4.592572584591802,35.64546328181735,32.393218895800025,0.1286661720957592,0.14433428006500698,0.0,-3.0244171387961076,837.3035814443335,24.402743569098135,False,False,4.219275582940734,0.7487978228390235,0.7668268265318353,0.0,0.0,0.0,0.0,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016,319,11.5,15.304101588490845,24.0112199439135,2.4030012244021406,4.968449995581644,35.602821517313,31.89301568227369,0.15041510116346396,0.15589566894340368,0.0,-3.0620385510369417,811.7005613286736,24.23934063041687,False,False,4.219275582940734,0.7442108367446769,0.7578773483390965,0.0,0.0,0.0,0.0,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016,319,12.0,10.766604751946382,0.0,1.6548800674506638,0.0,35.754443247055185,0.0,0.10671392521614934,0.0,0.0,0.0,729.0978259082978,0.0,False,0.0,4.219275582940734,0.7442108367446769,0.7578773483390965,0.0,0.0,0.0,0.0,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016,319,12.5,13.47035389303845,21.873340520467583,2.115131404077418,4.7100504630462305,35.63292621325935,32.37345135447402,0.1322484384746728,0.14781731393487244,0.0,-3.036957609543052,780.3148456846795,24.02489381805186,False,False,4.219275582940734,0.7487978228390235,0.7623686471972565,0.0,0.0,0.0,0.0,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016,319,13.0,14.888708756890345,23.462411109792235,2.4187219421499053,5.090913302121856,35.48484255328644,31.874163840424647,0.1439804034434908,0.15200911501338882,0.0,-3.074579021783886,911.4241099303161,24.77150047716303,False,False,4.219275582940734,0.7395932117878049,0.7578773483390965,0.0,0.0,0.0,0.0,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016,319,13.5,7.252413429335448,7.868854805439431,1.0932446149448238,1.8177275261635975,27.917956342891525,33.81003534822708,0.07196310969132658,0.12022376483604842,0.0,-2.92409337282055,23.19970512,23.160018736430583,False,False,4.219275582940734,0.7756414579817368,0.7578773483390965,0.0,0.0,0.0,0.0,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016,319,14.0,9.119178037322,0.0,1.362895063848282,0.0,27.926507441522965,0.0,0.04578248368617478,0.0,0.0,0.0,23.454183275972092,0.0,False,0.0,4.219275582940734,0.7756414579817368,0.7578773483390965,0.0,0.0,0.0,0.0,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016,319,14.5,5.956320955893193,6.484688219473051,0.8286748406106593,1.5469303498086546,28.53401456969694,35.19531858289629,0.06146431616877621,0.11610792954793842,0.0,-2.899012431326661,23.04223824,23.04240701689472,False,False,4.219275582940734,0.7799967523776593,0.7578773483390965,0.0,0.0,0.0,0.0,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016,319,15.0,4.769222879386383,5.129948474771773,0.5662380056051994,1.096286047110991,29.646531079178864,36.43161521230832,0.0535609789087414,0.10453848733882025,0.0,-2.823769606844993,20.78271160753692,20.766239973628544,False,False,4.219275582940734,0.7928478339824944,0.7578773483390965,0.0,0.0,0.0,0.0,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016,319,15.5,1.388670660233951,1.565248139459559,0.1558256186763193,0.5637460848583354,30.167251530305,39.998356025522156,0.016092954724746297,0.058853906588788744,0.0,-2.7234458408694353,20.025293746082244,20.03916523757873,False,False,4.219275582940734,0.8094615711616209,0.7578773483390965,0.0,0.0,0.0,0.0,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016.0,319.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219275582940734,0.8094615711616209,0.7578773483390965,0.0,0.0,0.0,0.0,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016,319,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,4.219275582940734,0.8094615711616209,0.7578773483390965,0.0,0.0,0.0,0.0,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016.0,319.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219275582940734,0.8094615711616209,0.7578773483390965,0.0,0.0,0.0,0.0,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016.0,319.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219275582940734,0.8094615711616209,0.7578773483390965,0.0,0.0,0.0,0.0,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016.0,319.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219275582940734,0.8094615711616209,0.7578773483390965,0.0,0.0,0.0,0.0,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016.0,319.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219275582940734,0.8094615711616209,0.7578773483390965,0.0,0.0,0.0,0.0,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016.0,319.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219275582940734,0.8094615711616209,0.7578773483390965,0.0,0.0,0.0,0.0,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016.0,319.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219275582940734,0.8094615711616209,0.7578773483390965,0.0,0.0,0.0,0.0,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016.0,319.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219275582940734,0.8094615711616209,0.7578773483390965,0.0,0.0,0.0,0.0,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016.0,319.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219275582940734,0.8094615711616209,0.7578773483390965,0.0,0.0,0.0,0.0,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016.0,319.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219275582940734,0.8094615711616209,0.7578773483390965,0.0,0.0,0.0,0.0,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016.0,319.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219275582940734,0.8094615711616209,0.7578773483390965,0.0,0.0,0.0,0.0,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016.0,319.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219275582940734,0.8094615711616209,0.7578773483390965,0.0,0.0,0.0,0.0,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016.0,319.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219275582940734,0.8094615711616209,0.7578773483390965,0.0,0.0,0.0,0.0,0.0585,0.0585,-2.750283687153001,-2.750283687153001
2016.0,319.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219275582940734,0.8094615711616209,0.7578773483390965,0.0,0.0,0.0,0.0,0.0585,0.0585,-2.750283687153001,-2.750283687153001
2016.0,319.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219275582940734,0.8094615711616209,0.7578773483390965,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
2016.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219275582940734,0.8094615711616209,0.7578773483390965,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
2016.0,320.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219275582940734,0.8094615711616209,0.7578773483390965,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
2016.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219275582940734,0.8094615711616209,0.7578773483390965,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
2016.0,320.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219275582940734,0.8094615711616209,0.7578773483390965,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
2016.0,320.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219275582940734,0.8094615711616209,0.7578773483390965,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
2016.0,320.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219275582940734,0.8094615711616209,0.7578773483390965,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
2016.0,320.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219275582940734,0.8094615711616209,0.7578773483390965,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
2016.0,320.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219275582940734,0.8094615711616209,0.7578773483390965,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
2016.0,320.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219275582940734,0.8094615711616209,0.7578773483390965,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
2016.0,320.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219275582940734,0.8094615711616209,0.7578773483390965,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
2016.0,320.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219275582940734,0.8094615711616209,0.7578773483390965,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
2016,320,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,3.9559866705066504,0.8094615711616209,0.7578773483390965,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
2016,320,6.0,2.6421314707910866,2.6928790671720715,0.0798636366821971,0.13512865367347313,36.384143037542394,40.052858252844615,0.05648746392388367,0.09659368806341238,0.0,-2.9833676530321247,14.604829552973163,14.600792878083535,False,False,3.9559866705066504,0.7652109510069196,0.7578773483390965,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
2016,320,6.5,6.063456592582105,0.0,0.237533100512153,0.0,34.947343063646734,0.0,0.054283040387357775,0.0,0.0,0.0,15.25059661458187,0.0,False,0.0,3.9559866705066504,0.7652109510069196,0.7578773483390965,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
2016,320,7.0,4.622473471483708,4.7646685768314665,0.2190013143083418,0.3875728425529183,33.70258659460146,38.60400955126552,0.07328717885267787,0.1320501357816329,0.0,-3.0303654166816334,15.554969389191506,15.54711543271288,False,False,3.9559866705066504,0.7568073844510842,0.7578773483390965,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
2016,320,7.5,6.471256407005212,6.660061686193723,0.3568904657237191,0.5407484906407395,32.67440933196234,36.91891771485755,0.09328961197392048,0.14316384619312167,0.0,-3.0538642985063875,16.16500379020649,16.161345973193328,False,False,3.9559866705066504,0.7525627292383227,0.7578773483390965,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
2016,320,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,3.9559866705066504,0.7525627292383227,0.7578773483390965,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
2016,320,8.5,10.262246609327892,0.0,0.6393256407427943,0.0,31.732421877852946,0.0,0.13746559243170076,0.0,0.0,0.0,176.65952963688642,0.0,False,0.0,3.9559866705066504,0.7525627292383227,0.7578773483390965,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
2016,320,9.0,9.550935484418021,0.0,0.6665771640841506,0.0,30.99075535233692,0.0,0.12022876435990659,0.0,0.0,0.0,256.5324794549304,0.0,False,0.0,3.9559866705066504,0.7525627292383227,0.7578773483390965,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
2016,320,9.5,17.481198056336837,0.0,1.297037809878615,0.0,30.278939701880333,0.0,0.21229765787711793,0.0,0.0,0.0,339.85238666676423,0.0,False,0.0,3.9559866705066504,0.7525627292383227,0.7578773483390965,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
2016,320,10.0,17.510392541435333,25.62391732887626,1.4572659974226034,2.6085417006548948,29.48680401212258,32.2954202150757,0.20015663322118998,1.2193851175163657,0.0,-3.2771036758415537,386.0595078674248,22.53817610285004,False,False,3.9559866705066504,0.7176450522093093,0.704146616733641,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
2016,320,10.5,21.27493757091421,28.970265657380068,2.0371594177611043,3.238469946720649,36.15726324989101,31.34044914949385,0.22730557909880011,1.002314083699102,0.0,-3.371099203140571,472.2942172990928,23.99283919534794,False,False,3.9559866705066504,0.6996026541114927,0.6858455458831787,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
2016,320,11.0,12.07144738935205,0.0,1.2372973836500647,0.0,36.064072169127826,0.0,0.12492246974485094,0.0,0.0,0.0,443.38393723526696,0.0,False,0.0,3.9559866705066504,0.6996026541114927,0.6858455458831787,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
2016,320,11.5,19.993567052240497,0.0,2.104752226414049,0.0,35.83838248939404,0.0,0.20430742103476968,0.0,0.0,0.0,588.7022120540585,0.0,False,0.0,3.9559866705066504,0.6996026541114927,0.6858455458831787,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
2016,320,12.0,19.81242547614391,0.0,2.163405484858641,0.0,35.7087971700015,0.0,0.19909278809295947,0.0,0.0,0.0,653.8095285663912,0.0,False,0.0,3.9559866705066504,0.6996026541114927,0.6858455458831787,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
2016,320,12.5,22.548324400319107,0.0,2.607735302264349,0.0,35.457567690651906,0.0,0.22084521050999803,0.0,0.0,0.0,792.2065483871648,0.0,False,0.0,3.9559866705066504,0.6996026541114927,0.6858455458831787,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
2016,320,13.0,20.293558987592235,20.869689889753253,2.4443743839540204,2.803651747784078,26.743974003242624,28.697578045751694,0.19496865418293186,0.2261385117474839,0.0,-3.4533452895272108,846.46740371794,23.276451406211425,False,False,3.9559866705066504,0.6765757917207137,0.6765757917207137,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
2016,320,13.5,16.032385551469755,0.0,1.9998602044830633,0.0,26.614495061652097,0.0,0.15178665324599955,0.0,0.0,0.0,951.9474283178442,0.0,False,0.0,3.9559866705066504,0.6765757917207137,0.6765757917207137,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
2016,320,14.0,11.888085125271989,20.258390434369726,1.4295437164957074,3.64276723086457,35.482829943276066,33.089363229482515,0.11420531048678688,0.14695714419185985,0.0,-3.2771036758415537,849.0634373998598,23.297384969145767,False,False,3.9559866705066504,0.6996026541114927,0.7220981251380935,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
2016,320,14.5,6.617973389980273,7.249643849770979,0.6986366253846875,1.3565771663222124,28.14226672092683,35.40739387219692,0.06746561631190429,0.13343182286121,0.0,-3.1948575894549136,22.835427434718962,22.820741276908663,False,False,3.9559866705066504,0.7265270498717621,0.7220981251380935,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
2016,320,15.0,3.797992021930847,4.229959474283031,0.39225858929174995,0.9622364014230135,28.44530925930349,37.22017309885279,0.03896791662016858,0.09674998687434092,0.0,-3.124360943980651,22.00264883,21.997800932217306,False,False,3.9559866705066504,0.7396633913523095,0.7220981251380935,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
2016,320,15.5,5.3189465644686615,5.781834016985648,0.5536252918197723,1.0725868653562431,28.280579100309282,35.55346681885807,0.05467314955401486,0.10756404606841818,0.0,-3.1713587076301595,21.483283479304156,21.486338245320567,False,False,3.9559866705066504,0.7309312687255104,0.7220981251380935,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
2016,320,16.0,3.8072880154263093,4.159071056887522,0.3864572540018115,0.7847328150844797,28.585454573163425,36.08094416638872,0.039419604574596256,0.0810823020234001,0.0,-3.124360943980651,21.58613729,21.57755534887098,False,False,3.9559866705066504,0.7396633913523095,0.7220981251380935,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
2016,320,16.5,2.4023813227448727,2.6270246993218764,0.21700432587961535,0.5211544817211411,29.432506451428413,37.78306301810491,0.026439845136540466,0.06411775125868005,0.0,-3.077363180331142,20.37063931745996,20.369558274663838,False,False,3.9559866705066504,0.748290167151844,0.7220981251380935,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
2016,320,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,3.9559866705066504,0.748290167151844,0.7220981251380935,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
2016,320,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,3.9559866705066504,0.748290167151844,0.7220981251380935,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
2016.0,320.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9559866705066504,0.748290167151844,0.7220981251380935,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
2016.0,320.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9559866705066504,0.748290167151844,0.7220981251380935,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
2016.0,320.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9559866705066504,0.748290167151844,0.7220981251380935,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
2016.0,320.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9559866705066504,0.748290167151844,0.7220981251380935,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
2016.0,320.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9559866705066504,0.748290167151844,0.7220981251380935,0.0,0.0,0.0,0.0,0.058,0.058,-2.912871007557862,-2.912871007557862
