year,doy,hod,A(uso),A(pmax),E(uso),E(pmax),Ci(uso),Ci(pmax),gs(uso),gs(pmax),Pleaf(uso),Pleaf(pmax),Tleaf(uso),Tleaf(pmax),Rublim(uso),Rublim(pmax),ksc(pmax),VCsun(pmax),VCsha(pmax),Eci(uso),Eci(pmax),Es(uso),Es(pmax),sw(uso),sw(pmax),Ps(uso),Ps(pmax)
2016,318,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,3.1986630838619625,0.46762649301856557,0.48902359145341134,0.0,0.0,0.0,0.0,0.053,0.053,-5.3246865658933755,-5.3246865658933755
2016,318,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,3.1986630838619625,0.46762649301856557,0.48902359145341134,0.0,0.0,0.0,0.0,0.053,0.053,-5.3246865658933755,-5.3246865658933755
2016,318,15.5,0.0,0.3637070119702486,0.0,0.42483809196020256,0.0,40.44708896187563,0.0,0.015883863769838125,0.0,-5.540891473285442,0.0,29.21461984748537,False,False,1.814484606410297,0.2651039680643587,0.48902359145341134,0.0,0.0,0.0,0.0,0.053,0.053,-5.3246865658933755,-5.3246865658933755
2016,318,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,1.814484606410297,0.2651039680643587,0.48902359145341134,0.0,0.0,0.0,0.0,0.053,0.053,-5.3246865658933755,-5.3246865658933755
2016,318,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,1.814484606410297,0.2651039680643587,0.48902359145341134,0.0,0.0,0.0,0.0,0.053,0.053,-5.3246865658933755,-5.3246865658933755
2016.0,318.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.48902359145341134,0.0,0.0,0.0,0.0,0.053,0.053,-5.3246865658933755,-5.3246865658933755
2016.0,318.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.48902359145341134,0.0,0.0,0.0,0.0,0.0525,0.0525,-5.67333745760483,-5.67333745760483
2016.0,318.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,1.1365260456957729,0.2651039680643587,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,1.1365260456957729,0.2651039680643587,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,6.5,0.8362929412196917,1.5969646507475108,0.03344532874377124,0.13062733182605257,12.314062240425475,28.77889952774429,0.0042052693840620905,0.016507520971740228,0.0,-6.226553673298895,20.36236191,20.3634429553504,False,False,1.1365260456957729,0.16606275365802942,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,7.0,5.4788956947604595,0.0,0.2824901610911657,0.0,10.980291882638605,0.0,0.02667581037617795,0.0,0.0,0.0,10373.655602866975,0.0,False,0.0,1.1365260456957729,0.16606275365802942,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,7.5,1.8720693936137165,0.0,0.10490229190821207,0.0,10.654521226843018,0.0,0.00897012547055889,0.0,0.0,0.0,12154.053292174722,0.0,False,0.0,1.1365260456957729,0.16606275365802942,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,8.0,2.4462614173142807,0.0,0.16553689749483663,0.0,9.831746309276612,0.0,0.01139840922416877,0.0,0.0,0.0,16473.146874714894,0.0,False,0.0,1.1365260456957729,0.16606275365802942,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,8.5,3.0842375710587757,0.0,0.18541717047205913,0.0,10.710628402248615,0.0,0.01381919119346676,0.0,0.0,0.0,19806.943663971975,0.0,False,0.0,1.1365260456957729,0.16606275365802942,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1.1365260456957729,0.16606275365802942,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,1.1365260456957729,0.16606275365802942,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,1.1365260456957729,0.16606275365802942,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1.1365260456957729,0.16606275365802942,0.48902359145341134,0.0,0.0,0.0,0.0,0.0515,0.0515,-6.452434612407716,-6.452434612407716
2016,319,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1.1365260456957729,0.16606275365802942,0.48902359145341134,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016,319,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1.1365260456957729,0.16606275365802942,0.48902359145341134,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016,319,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1.1365260456957729,0.16606275365802942,0.48902359145341134,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016,319,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1.1365260456957729,0.16606275365802942,0.48902359145341134,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016,319,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1.1365260456957729,0.16606275365802942,0.48902359145341134,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016,319,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.584232973397601,0.09719961671333122,0.48902359145341134,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016,319,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.584232973397601,0.09719961671333122,0.48902359145341134,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016,319,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.584232973397601,0.09719961671333122,0.48902359145341134,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016,319,15.0,0.07854304364850662,1.9826926774239395,0.0035479686555429414,0.13585285604566877,8.20880443573114,17.386335736250068,0.0003435196492932882,0.012835669354364483,0.0,-7.085094282053365,24.31589683879352,23.82844501273891,False,False,0.584232973397601,0.08145027387336547,0.48902359145341134,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016.0,319.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08145027387336547,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08145027387336547,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08145027387336547,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08145027387336547,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08145027387336547,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08145027387336547,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08145027387336547,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08145027387336547,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08145027387336547,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08145027387336547,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08145027387336547,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08145027387336547,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08145027387336547,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08145027387336547,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08145027387336547,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08145027387336547,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08145027387336547,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08145027387336547,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08145027387336547,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08145027387336547,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08145027387336547,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08145027387336547,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08145027387336547,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08145027387336547,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08145027387336547,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08145027387336547,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08145027387336547,0.48902359145341134,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016.0,320.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08145027387336547,0.48902359145341134,0.0,0.0,0.0,0.0,0.0505,0.0505,-7.357062769630571,-7.357062769630571
2016.0,320.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08145027387336547,0.48902359145341134,0.0,0.0,0.0,0.0,0.0505,0.0505,-7.357062769630571,-7.357062769630571
2016,320,6.0,1.0946288867929972,1.5444443315546228,0.018343368442044372,0.03707185164193595,12.4394835465671,22.352280602212083,0.005543838722553771,0.011240959836468157,0.0,-7.025171753754622,17.25770085215964,17.253236416296716,False,False,0.584232973397601,0.0860127062355504,0.48902359145341134,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016,320,6.5,2.006586157092893,0.0,0.03386340736671665,0.0,28.090854843816793,0.0,0.010161070023872478,0.0,0.0,0.0,-6435.835393110084,0.0,False,0.0,0.584232973397601,0.0860127062355504,0.48902359145341134,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016,320,7.0,1.8953950632487002,2.7164581882647303,0.029665420102377615,0.06145042950886832,12.79799755039848,22.66749951088498,0.00972101789023263,0.020250699849625714,0.0,-7.014597189937197,18.493811004532887,18.503742694446576,False,False,0.584232973397601,0.086837357466166,0.48902359145341134,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016,320,7.5,1.9516366028537244,0.16463383368584317,0.0396164754580649,0.0027520230236652947,9.369604745701599,4.755008025066148,0.00901125753125377,0.0006239343100892475,0.0,-7.364060329059316,19.226900907695008,19.231236935336824,False,False,0.3787387708429918,0.06258378688047023,0.48902359145341134,0.0,0.0,0.0,0.0,0.0505,0.0505,-7.357062769630571,-7.357062769630571
2016.0,320.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787387708429918,0.06258378688047023,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787387708429918,0.06258378688047023,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787387708429918,0.06258378688047023,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787387708429918,0.06258378688047023,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787387708429918,0.06258378688047023,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787387708429918,0.06258378688047023,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787387708429918,0.06258378688047023,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787387708429918,0.06258378688047023,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787387708429918,0.06258378688047023,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787387708429918,0.06258378688047023,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787387708429918,0.06258378688047023,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787387708429918,0.06258378688047023,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787387708429918,0.06258378688047023,0.48902359145341134,0.0,0.0,0.0,0.0,0.0495,0.0495,-8.213147767034087,-8.213147767034087
2016.0,320.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787387708429918,0.06258378688047023,0.48902359145341134,0.0,0.0,0.0,0.0,0.049,0.049,-8.578272630895233,-8.578272630895233
2016.0,320.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787387708429918,0.06258378688047023,0.48902359145341134,0.0,0.0,0.0,0.0,0.049,0.049,-8.578272630895233,-8.578272630895233
